2192	1248	6562
1258	19	2319
3883	457	8915
1221	1123	11104
11023	1077	9484
6695	1316	8907
6702	1188	3166
771	1036	1747
8184	1264	6679
166	1204	12838
7085	1118	1349
10648	1129	9475
3293	1247	2936
10024	21	1743
2267	1068	9428
4273	21	12057
320	1314	5602
8905	27	2939
3163	1304	12532
3142	1077	14046
10139	1302	3140
9600	15	11118
2949	1251	9657
9249	868	153
3145	19	9215
11392	364	1523
10256	1130	5114
3068	233	7785
12588	568	1568
12384	1228	1424
4605	1068	8576
10295	1265	1544
3946	1072	7274
3951	1128	12041
3065	451	12051
4835	1308	7033
2804	1183	2359
10898	19	11823
9092	894	7986
13504	1232	3074
11389	1130	6166
9082	493	9082
7735	1068	7781
12106	15	11073
8721	1240	27
7039	1191	7300
3813	27	1208
7809	1122	1694
7966	1238	6373
7113	1188	11931
2210	1083	8672
3551	1131	2228
9343	1122	22
128	1130	6822
905	15	10576
10231	1255	889
13090	441	4242
11482	27	4801
7306	543	1269
9323	908	1507
751	593	7783
12330	1247	10610
8289	1265	6634
13016	1080	13489
12336	1239	10592
8258	15	9205
2319	1130	7926
12445	27	251
8160	1303	10261
7779	19	974
2376	507	10184
2750	15	8440
2141	1016	2242
1299	316	8892
12061	21	2894
12882	1269	13491
4547	526	9899
6808	1251	9365
14479	21	14091
8865	1238	741
774	1248	8984
9721	1218	3401
13923	1128	13967
10250	1154	8011
2393	1327	12371
784	1130	7268
8210	1317	1424
2851	1289	11341
12414	1083	13956
7796	1128	7522
13996	27	4598
9421	21	9951
1269	1242	5826
4845	1244	6981
9083	56	8767
2211	1208	2211
5668	1295	1424
14383	1188	6498
3071	1244	5763
10906	21	8942
11303	1130	9730
5874	1213	132
9030	1184	10537
6621	1077	7176
3080	1159	8683
10868	1134	13096
2894	1083	11043
8142	1128	4831
9479	1268	1424
1765	1128	3929
317	865	2
6600	19	13411
9668	406	8684
3324	1269	3548
6753	482	13100
1516	1305	4248
1487	749	259
3323	1172	6855
2193	19	9528
10511	1091	1292
6698	19	8403
9997	1256	9437
2679	1168	9033
13071	23	10453
3077	980	3471
13864	1134	13052
6886	1134	12086
12744	1093	9596
9124	1310	9124
8072	1256	9437
9168	990	11280
13116	422	3086
9430	1152	2414
3083	561	2939
6248	21	4297
1332	15	2396
3957	1128	7752
9875	429	9875
9823	1319	12056
7790	15	6781
5851	1031	10006
1271	1305	11413
1731	27	3868
132	471	12001
10689	1130	13994
11611	21	4297
12043	1176	12042
12760	1151	3063
8129	1074	8759
8191	404	3062
7840	1269	10949
10949	1247	217
7088	1172	3456
10731	1177	1292
7818	1236	9513
5044	1302	7560
13421	1032	870
8206	1208	12456
7128	1184	1253
6902	21	10862
1570	21	9720
6691	1128	6484
1258	19	11359
3089	1281	4579
9395	237	3332
1478	1224	6545
9020	1270	10641
101	1067	1292
12885	1302	8067
3095	1228	1424
3093	1129	5158
5693	1295	1424
9056	1156	1292
10042	1303	9724
10706	526	7754
3447	1130	809
35	1218	7120
8781	1168	9033
6488	1326	3381
2376	1302	8817
12585	526	8755
9600	15	8847
3099	1228	1424
9831	1305	13431
7211	1130	9421
675	1170	1292
13517	15	7188
6298	1312	957
902	532	2270
10539	19	3859
4267	1129	13507
13416	1269	10736
44	1083	9832
2898	1319	10538
7484	1110	10556
2906	1303	181
2915	1251	4253
3097	1170	1292
1515	1021	11283
4579	1030	3103
132	1030	11834
9720	21	12948
11935	1218	12564
6577	1269	8671
4571	1302	7208
9382	1134	8537
12415	1152	7308
6201	1074	3101
2902	402	9252
698	241	10923
10197	593	9010
12358	448	13337
3928	21	905
11882	1183	10820
8673	593	7857
12545	1303	14110
7042	1154	1734
7343	1204	2778
11495	1172	11492
9034	1168	11609
14192	21	3900
9176	477	7216
9024	1289	11558
9854	1326	3107
3408	1270	10493
5892	1185	1407
3310	1172	10146
7077	1123	1444
9744	21	7137
7772	523	9912
2299	1269	2789
10216	1304	1432
3105	410	3092
12684	1308	9857
3022	1185	1407
2413	1154	14151
8694	1147	3020
7143	21	2086
14406	568	2895
9095	15	8122
2228	1242	10897
12551	21	2155
3026	1090	10013
2331	1148	7350
7971	1127	9978
8121	1314	6994
2337	1269	9447
12801	1071	12592
8558	1301	11368
12770	15	13508
7746	1308	11012
2768	1132	10189
12395	1113	8635
5754	1184	11830
9521	1172	7405
9838	268	13574
12923	25	7923
2928	1224	11027
1200	31	9831
8890	1324	12369
4918	1294	1292
13559	593	2139
2806	1185	1407
11287	1185	1407
2754	1268	1424
16	1221	9727
8663	1129	13422
7008	580	5005
12078	1152	9113
13954	1172	13334
202	1269	13491
8243	1190	1424
3024	1271	2899
5887	1134	3030
10125	1310	10125
1526	462	10167
8991	1155	1292
958	17	1546
1221	1123	4277
7964	1174	8404
6988	15	324
1436	488	9583
3434	1129	4546
1506	1247	2127
6955	21	6724
3462	245	13895
13371	1183	2705
11499	989	13574
8666	1144	8992
11409	1218	6993
1349	1244	11947
11976	1304	1488
8861	381	10103
2894	15	12401
4848	1244	2376
12430	1130	5149
10107	1291	1292
274	1134	7744
13490	1295	1424
7148	526	1714
5967	727	14128
2294	21	6094
5848	1218	3835
9107	565	3328
3455	316	13360
14408	1308	11581
6087	247	103
7200	1128	12074
9978	1303	10495
3960	1172	677
11547	21	8504
3339	1099	8866
12776	1077	2820
11593	1251	9395
122	1211	5652
2805	31	12475
6324	1020	7665
6032	364	12924
8637	599	9680
7275	1269	13097
8755	1123	4986
3028	1295	1424
24	1269	11557
7033	1185	1407
8805	1183	2376
14035	1128	8631
1693	1251	6804
10656	1130	4552
944	1305	6686
1388	21	13513
13090	1026	1328
7085	1118	7006
3034	1077	7176
7318	27	14080
13075	946	3891
7781	1144	223
9087	1134	2288
4314	1270	7481
5732	561	2939
11538	1175	12030
7360	1113	13382
3437	21	7952
968	1312	3
10469	1160	8121
6239	1204	12041
11875	1130	9162
11439	524	9413
12927	1154	13942
3420	1269	7781
167	1130	13049
13935	1216	11453
5045	1021	9036
1334	21	6363
6009	1228	1424
11356	19	2406
3847	1269	9829
4589	19	7592
12719	1130	12057
1613	1164	14154
4523	1216	11869
8970	1155	1292
4876	249	3032
1723	1122	7879
9281	1157	1722
6725	1247	3928
8650	367	13933
2109	474	660
5659	301	7785
9694	1159	3037
1445	25	4866
8086	1122	8273
7372	580	6696
8909	1065	9401
14049	1003	5164
9961	1317	1424
7120	1128	8434
670	1152	9848
12017	29	8748
1456	1110	14457
12867	1247	8250
11042	1130	3348
3518	1090	4870
8765	1154	10260
14128	1087	9413
11403	1304	9371
14064	19	9426
7699	476	7700
3444	1212	1292
12779	19	9741
6407	482	5181
10559	516	1292
1258	21	10247
6206	1072	12060
6686	1068	9428
1228	1101	672
5200	1228	1424
6766	1130	7100
9854	1326	148
6649	1179	13616
11368	1325	6089
6707	1204	3369
17	21	7621
6468	1074	13310
6911	1125	7368
14071	1130	3825
2775	564	13352
3317	1273	1535
6073	580	3036
9519	999	12403
5201	1122	3039
3881	1288	5509
12468	1228	1424
12996	1083	11484
2347	1157	14103
12498	1303	12840
2772	1194	13061
11976	19	121
10153	1224	806
11403	15	4556
7314	1244	8317
3044	595	4579
2810	1247	2811
9445	1218	4275
3340	1101	3342
7885	1247	6461
3042	1272	3042
6948	1172	8470
6880	21	12454
3048	1056	1292
60	15	6328
12587	19	1730
6520	1324	5403
6373	1248	90
9322	1077	13449
12496	1188	1433
4983	1317	1424
2929	390	8669
13562	990	3046
6424	1251	7042
9683	1289	14027
11478	1104	9453
7719	1281	4579
14078	1136	4525
11089	526	8755
3848	1144	8344
8218	1126	12449
1760	1289	2586
4848	17	3387
7742	1131	3834
192	1269	7744
11394	1130	13075
12068	1093	8593
13027	19	1206
12965	19	13351
6133	978	4579
8146	1247	5706
191	1130	9754
6490	450	8591
11434	1152	7345
37	1245	1292
13916	1118	13550
7600	15	7552
1649	526	4244
7739	1316	13460
12974	482	7546
11866	27	4801
9304	1168	3052
8421	1218	11052
8072	516	1292
4831	1136	11057
9202	1218	11111
10046	1183	9610
9069	994	9067
11433	1154	6750
8577	1154	1273
9628	483	7741
7885	1247	8974
13067	1247	13925
4885	1269	2845
3050	1101	3056
8082	1218	12995
3054	1221	10617
7592	1273	165
7576	15	8647
6831	1155	1292
9965	1077	194
9225	19	12766
7741	1208	3058
3342	21	7727
1256	863	7841
12770	1072	7613
4240	15	9586
13480	21	7198
2861	1137	9431
7326	1296	11322
13665	1221	12409
3877	1247	112
39	860	7006
6394	1144	4523
7598	1191	11906
9183	1218	5983
6599	25	10834
7945	21	13343
8214	1308	8155
12004	1324	2807
688	1308	6357
9473	1125	2264
11015	886	10030
3810	1116	1757
7300	1072	9023
7363	795	680
3809	1183	1722
6522	1326	7807
953	1275	4299
8092	1218	10092
14060	1134	2414
752	1204	10249
944	1305	2189
9627	1030	12001
5602	1134	7657
3947	1269	12919
8734	25	9537
10143	15	78
9576	15	9032
13891	17	10556
8048	1172	8050
161	1240	3812
14479	1134	6559
9235	1183	4565
11596	1127	3811
7493	1062	9575
766	1303	3326
3818	1317	1424
3993	576	10261
8260	1130	3345
3423	21	6094
3816	1170	1292
6877	1247	11527
6146	1330	13065
12799	27	4598
9532	1002	5977
9036	1279	6713
12311	1310	12311
3869	27	8211
4522	1251	4523
13974	1154	11952
1742	1246	10144
8554	1172	9653
10164	1327	5516
9442	1130	8107
3372	31	12971
9269	27	4264
3408	21	6440
11333	1184	3434
7971	1303	6282
6719	21	8803
12700	27	11998
8351	1080	9301
9996	1244	4845
14397	1289	12455
8576	1305	2189
6934	19	13585
190	1128	11932
2415	546	8442
12760	1216	7918
1513	1068	3548
216	1155	1292
7867	381	12905
3822	1131	2812
13440	482	6261
6394	1305	4523
12505	1154	12506
7163	1134	7390
5165	1184	6588
8830	1190	1424
13116	1129	10175
9951	21	4810
4847	23	393
12797	1191	5172
2451	727	7523
6308	1128	3154
13663	25	13662
10686	1068	1271
3820	1325	12854
1761	1071	9877
4908	21	9825
8424	550	7756
800	1130	9264
12919	1247	5172
8271	27	8300
2360	1130	3452
8558	1301	675
2804	1243	3826
8603	1275	11261
4209	462	956
6717	448	2853
6263	980	3824
12825	1104	9453
7241	568	1568
7881	1083	1262
6326	1171	13347
7485	1157	9826
6109	1324	9411
973	1226	5764
12721	21	324
9593	1128	9762
8866	19	2800
1378	1191	7010
2375	1289	14160
6782	446	6668
8142	1128	1376
6236	1279	9826
11380	1323	2264
6131	1302	3829
940	1270	13457
3925	312	12978
12794	1134	4212
7212	1184	8663
13009	974	12920
9372	21	6730
12600	1265	1634
14073	1152	11534
12593	1269	10949
4598	1286	6851
4529	459	4530
12109	1327	11333
10718	1238	11896
7206	1116	5946
2280	1188	33
3548	1172	12094
1764	1218	2824
5179	1247	12894
1564	1232	3831
8210	1272	8210
4836	579	3995
12436	1101	7932
13410	599	13645
1427	1298	1292
8274	1185	1407
7344	567	6806
11097	1134	4909
8553	21	2129
10859	19	10052
8824	1134	7276
9961	1101	361
8947	1308	13342
1689	1289	3405
120	21	10823
12505	1216	7797
688	31	9447
1330	1026	12424
7111	1083	10908
13400	1292	1612
14062	1260	1292
1775	1251	14423
3830	553	3833
5590	27	9854
14479	1240	2936
3832	1090	3843
13423	1218	3115
7267	1228	1424
1392	1289	10490
11965	1068	7925
10656	1130	7596
7841	1166	11378
8419	1185	1407
8023	559	174
12982	1269	9084
3841	593	10287
7088	1247	13522
10684	1185	8364
2238	1068	9113
2763	15	13937
7242	1155	1292
13451	1216	11504
1749	1127	12065
235	1125	9488
750	1323	7671
14027	1308	6
8758	1283	1576
1687	192	4283
9505	1324	702
12906	1080	12909
1693	1134	9447
4565	1302	6561
3342	1269	13640
6646	1004	6459
8755	1123	6727
3959	21	13493
9660	19	6235
4909	1144	2902
8762	1185	1407
5691	1130	5530
3374	1304	6873
2788	1071	5416
7744	1247	11580
1304	251	1536
1330	1104	7388
11936	1247	44
10910	1253	3445
8843	1159	8884
3933	19	53
4537	1321	4538
10086	1144	1737
11572	21	7442
2187	1188	12926
13497	15	7423
11249	572	6793
5988	1256	11820
8432	1265	8289
1500	1216	12786
7826	1068	4844
14415	1237	9627
12330	1172	12428
12986	1325	8029
39	1302	10957
6748	1130	10823
913	412	2272
3056	1188	3050
8314	1247	921
794	1130	7980
8928	1305	8381
13049	19	3926
13294	1152	13097
7458	1200	8454
6825	1316	9826
1459	1311	9589
10603	308	6754
4238	1154	907
7758	17	3387
9961	1302	11422
12019	1080	8835
7918	1324	9911
7308	1305	12818
9428	1305	13351
9389	1305	10055
8021	1184	2317
7276	1247	5770
13098	448	10517
2805	1211	121
8656	1323	6976
7188	1251	2388
4908	15	7790
9628	1007	7741
5160	1130	3443
8499	1251	4277
2874	25	14060
1216	23	10208
8406	1224	8752
6269	1119	3849
12494	1218	13563
9546	462	7904
4287	1242	4276
9258	25	12921
3846	19	7920
12792	1194	3332
12597	1156	1292
14424	975	9323
3456	1251	7102
3414	1128	3854
252	1302	6010
5549	448	8781
6997	31	10230
1425	1191	258
3780	1298	2971
12092	15	5019
1744	1247	2126
4548	261	4539
7615	21	12106
215	17	2251
6459	1215	3111
3779	1244	4596
1372	422	1372
10307	1131	11266
194	524	12105
12458	1303	3915
12583	1102	1292
13443	1226	1702
8144	1083	12448
6622	21	12736
9324	1130	14064
8503	1323	2264
7758	1329	179
8602	1152	9829
7807	1118	4264
12118	474	249
5915	15	2865
5592	1183	2359
6841	1269	12596
1349	570	8033
1304	1053	13308
14411	17	12756
6358	1224	1526
10891	1260	1292
1599	360	1601
8943	1183	7618
3314	1247	5783
1328	1160	3353
9565	1269	2414
8180	983	113
3262	1317	1424
13372	462	3782
3959	19	7570
6475	446	12594
3881	1288	9432
9206	1305	2189
8537	1305	1496
9118	1289	9142
1325	1154	5783
10680	1154	14052
7200	1128	11050
3781	1188	9604
3842	1134	11848
12297	1122	2370
4922	1216	7797
6928	15	2129
6911	17	10295
13352	544	2775
8520	1157	14113
13898	15	13896
959	599	961
12297	1071	6742
12004	1324	12998
2845	1247	3847
11925	1093	9001
2410	1125	1231
122	1211	13363
1685	19	5999
9084	1247	12882
4249	482	4542
862	21	2294
4015	424	11035
11321	1247	8153
4909	1144	14059
828	1204	8349
4534	1122	7039
10888	1204	12838
92	15	6781
3961	1251	842
6976	1230	8153
5950	1247	754
6332	1224	1526
12472	1080	12470
10271	1144	8242
10894	1188	1469
1422	1297	3785
874	15	274
13867	1154	2887
7771	1067	1292
12446	19	12951
8816	1252	1503
8755	1123	1766
2160	1188	11887
1657	1269	8537
2848	1129	8600
9143	1080	13058
12918	1143	10067
13026	1170	1292
3939	244	14015
13440	1270	12445
6445	1116	3783
12077	1251	13466
12828	1295	1424
3790	419	2910
1630	1086	12539
8194	1185	8364
6495	1330	230
6796	989	6087
10871	1269	13052
7532	1118	103
1500	1068	834
12574	1191	9105
1494	1156	1292
7968	1144	7338
9802	1146	3408
9012	569	13001
1753	1130	12380
8453	1185	1407
1	1204	13450
9234	1204	6861
13930	1172	6929
9118	15	8275
11351	1185	8364
14180	15	3463
7724	1175	6812
806	462	10652
3314	1305	1
13110	21	5975
3788	1183	1724
6490	1219	8998
8775	1154	7713
274	21	9046
1425	1191	11263
9653	1304	4565
259	424	7776
1270	1130	12490
7085	1118	7696
8273	1191	10934
13407	1134	6602
1025	1077	1767
4922	1130	7186
9422	56	11573
3794	438	8938
9435	1296	13487
10104	1103	2975
2089	1247	8355
7079	526	7077
1510	1318	14398
7208	1248	8635
5927	1146	13503
47	17	10857
9536	568	6709
7621	15	14185
8879	1289	7884
14411	17	8239
8832	1116	2768
1465	27	13310
9169	1156	1292
8976	459	3972
4015	1245	1292
10952	31	7579
8278	27	1208
9568	1269	5585
9166	1026	5932
1755	1287	6139
10860	1154	3477
890	1247	1585
1455	1304	3792
11830	1102	1292
12392	401	14411
5165	21	3333
9665	1184	1253
14406	568	901
13108	1068	7781
3525	530	2244
8602	1216	8491
7098	15	8572
12105	1218	11225
7544	1146	13070
6520	1324	11391
2142	27	11998
972	1183	9003
13120	527	12441
13087	1240	5633
13544	990	2127
3522	19	3531
10306	552	850
9839	1308	13343
8445	564	10617
9838	1181	3806
391	1071	10987
7430	1077	14046
13489	1131	3834
6700	15	8299
1508	21	6598
50	1077	11238
10312	21	3440
4280	1324	13616
8650	1164	9771
11588	19	2198
6986	1154	10328
6446	1074	12532
6997	31	7657
7161	1130	6932
3528	1003	13381
12902	1134	10612
8577	1068	9848
8755	1123	10931
10040	1136	9140
7348	1309	826
3299	1268	1424
8132	1154	13374
7713	1251	11875
3501	1185	1407
958	1302	1791
3981	1295	1424
2419	21	9387
11562	1152	7890
13643	1130	13512
4864	1083	9780
1503	1020	12315
12892	1111	9435
10061	21	754
10293	1077	4581
10840	429	10840
992	27	13064
8881	544	8323
9067	1185	1407
7882	19	9846
3441	25	11982
12710	21	6907
3498	1228	1424
9325	1183	2939
8273	1191	2936
3509	1101	5885
12917	1154	10040
9001	894	2811
7280	15	8728
14035	1128	11057
2173	1118	4264
13100	1154	11092
6646	1215	10962
8717	1183	958
9597	262	2870
11966	17	14457
116	462	13644
7103	1183	11831
7118	27	260
2122	1165	6949
12592	1071	13099
3505	429	3505
197	1269	7885
6346	1013	7762
13859	1251	9321
6261	27	11998
9826	476	9498
6656	1204	13349
1472	1309	12415
10043	27	9854
330	850	1292
13491	1247	12297
7801	1020	141
3515	580	9513
10263	419	2910
10896	1156	1292
9400	983	5789
6782	526	7754
2988	554	8470
10861	1224	8448
6639	1184	6530
13561	21	6894
10996	27	11998
2915	1269	3882
11926	1077	110
3513	13	5170
11502	1101	13842
1027	21	7145
9405	1134	6559
10738	1191	3964
12786	1324	10039
11024	1185	1407
8277	1136	8276
8404	1121	10830
10085	1224	4209
8498	1190	1424
10616	15	13414
3938	25	13897
243	1323	4828
9357	1304	14451
5619	1146	8668
12926	1101	6730
9757	1130	13641
3733	1183	103
12342	1244	5174
8852	867	14131
80	505	11851
2176	1128	9765
13045	15	9491
7277	21	13522
5990	27	260
6483	1144	7318
2869	1221	10617
11858	867	14131
10945	510	9877
11342	1282	6774
9453	1104	7523
5562	1287	9806
6145	446	12117
6788	264	3740
6901	1268	1424
3737	1101	12829
13508	21	12770
2204	266	6311
9443	1241	9444
3335	402	6556
11051	1316	13566
11461	1172	6132
9961	1329	9925
1478	1170	3407
12982	21	11988
10217	27	13542
13334	1218	6691
14059	1168	8590
667	1216	11613
9961	1329	12844
3746	1172	3968
2871	558	3743
2247	1067	1292
4838	1296	1669
675	1248	841
10075	381	10241
11982	1185	1407
14016	349	6362
9118	15	13500
8121	998	12442
3390	406	6850
3477	15	10305
8795	1302	12789
8087	15	10898
8764	1204	1437
13111	557	182
2280	1309	820
8401	1130	1648
12708	1266	12707
9419	1247	10907
7387	441	6953
8993	1324	1307
1442	1130	1254
3345	15	6348
9848	1172	808
8067	1177	1292
4880	565	10878
7343	1156	1292
11049	1144	12013
9148	1244	388
152	1302	10582
8677	424	8680
8957	21	3528
12385	1228	1424
11421	1062	10308
10628	1200	3903
9198	586	4520
8202	1191	3722
8689	1216	14470
14	544	10296
8254	25	11972
3006	1259	3325
11904	1303	3886
13475	1283	120
13998	15	6688
8708	1125	11016
1533	1265	8239
10521	1127	1466
11315	1128	6299
12979	19	739
9722	21	4865
901	488	6026
10650	1317	1424
9395	25	394
324	21	9819
10617	1232	6809
1681	1077	13449
4245	27	8759
1275	733	7762
6998	1183	9862
9087	1289	14027
11057	1136	955
1234	1242	2800
1686	1303	8785
12329	942	9356
4225	1191	7204
6717	21	11960
4296	1184	831
4927	441	12
6382	1310	6382
7124	271	7493
2374	25	1437
12976	1200	1670
8553	1080	4271
12865	1157	4848
4918	1183	7123
9083	1218	6284
8475	1123	2857
8282	1071	1720
4911	1183	6558
3401	1128	3321
3813	27	11858
7056	383	4870
13562	1101	13932
10432	27	3991
3719	575	3727
4266	360	4267
8892	520	14096
6743	21	9210
964	1220	965
3452	21	6742
13379	1136	12948
3900	1269	6602
8486	1154	3724
2530	542	3200
2203	1185	1407
14014	1129	9568
8277	1136	3924
200	1269	836
13423	1077	5960
8315	1234	2768
13456	1086	7928
4242	493	1026
12870	1104	1026
7040	1218	3419
6519	544	9334
12367	1127	10070
10634	921	1304
5534	1134	1750
3996	1172	14034
1690	1216	713
13948	1241	9670
13943	1186	3730
9831	23	12364
10626	27	7786
4524	1247	9721
14410	980	11070
6873	1244	3764
13536	1220	9021
5729	1304	1309
7508	1216	2141
3761	1266	1515
2137	1172	12575
7730	1127	12440
6981	1268	1424
3770	269	7803
3262	1244	8548
9093	1305	13337
10887	1302	6120
14402	1271	7603
3767	1128	4214
11378	1068	9113
11472	21	13344
6694	1074	12532
2406	1327	7871
4603	1251	10076
10504	1083	199
8182	21	4278
13998	1323	2264
7862	1247	3900
18	1068	8537
7746	1308	726
2202	1296	3282
9674	569	3776
11578	1172	11976
12721	1083	9644
9496	953	7003
213	1185	1407
9062	1101	2749
6376	1289	10535
215	1302	10264
9007	1269	13051
8102	1024	6490
10950	1129	1452
50	1269	928
6812	588	7724
12000	1170	1292
9211	60	11046
13552	1118	10858
1372	1224	1526
13374	1251	4310
2408	1077	1767
10087	1130	11442
13030	1251	13988
13485	1269	10612
11601	504	3894
6094	19	1396
5955	1122	1378
13889	599	4938
1271	1144	10292
13842	1251	12783
8619	1154	9292
10155	1183	2359
9379	1122	7733
12540	1081	3454
6450	1302	10445
1568	488	3330
9527	1218	699
2742	1204	13344
3940	446	3773
4540	1218	8142
14010	1304	1228
7102	1200	12931
2883	1077	1473
2711	526	8755
1034	1304	3751
3749	1090	4251
11042	1255	4251
13497	1218	7120
2426	548	8522
857	996	1304
4539	272	3755
12786	1324	9993
6770	1081	9233
4209	984	9617
1532	21	6424
13326	1232	9739
1731	27	260
9081	1083	12459
13416	1185	1407
11869	1242	7489
8968	1130	3910
2317	1224	2125
12430	1216	13433
1783	19	5717
11920	1155	1292
8346	1218	4545
13520	1130	13500
6020	1302	3329
8153	1122	9796
17	21	10585
3948	1184	6588
13503	1270	7099
7003	906	14081
10541	21	13368
7164	1183	7700
10117	462	3271
4209	409	116
8334	1080	6697
3753	1159	12546
7744	1172	8407
5603	1184	10648
3978	1068	9695
13340	1152	7390
67	1181	2888
1664	1204	2394
14035	1128	12297
4292	1130	158
10879	1074	7259
4553	1312	13090
5587	1183	4565
12046	1136	13939
7655	1293	9562
159	21	13522
9033	1324	13056
10575	27	7257
3676	1183	5400
7207	526	7754
5364	1130	10898
3684	1159	1309
12959	15	1376
12378	564	9716
10515	593	2344
10948	1269	6914
7716	1114	3681
9021	490	10199
173	19	113
6270	429	6270
1419	21	3437
3690	456	9917
6117	1218	5116
12475	1247	1490
13052	1247	9349
11432	501	2952
9995	1152	7579
12102	1247	726
8602	1216	13433
13106	1302	6488
8126	1154	8125
10472	977	12918
9454	1312	1575
7592	1130	2838
7680	511	10010
9395	1168	9598
772	1156	1292
11968	1264	11969
6655	1184	2205
1653	1216	11504
150	408	1531
1672	1130	9681
8992	29	4287
11979	1185	1407
11326	15	6792
13544	1228	1424
12774	1324	11901
1545	1326	139
7651	1126	7555
182	1132	5565
7966	1090	3332
11078	1211	6222
3687	21	7344
4943	855	7597
10015	1188	9961
3960	1305	3837
13391	19	6482
6319	1218	5835
6457	1186	2407
9613	1184	3696
3001	1077	9091
3994	1309	11978
13367	1321	10121
10871	1160	13090
10175	19	10227
3693	1124	13434
13930	1247	10970
858	1218	13628
3332	1272	3332
7085	1118	4299
13031	1122	2370
1459	1121	8543
7040	1071	10945
4924	569	6376
8684	1268	1424
13097	1144	13294
3514	1269	12394
8311	1134	7839
4816	516	8633
9084	1172	14479
13939	15	12953
11305	27	1208
132	471	7525
9595	1025	9595
1797	1274	1292
3352	276	7803
7371	595	4579
130	1121	7721
14183	447	7050
13519	1130	13934
6290	1021	9036
7746	31	5490
4209	984	806
4019	448	12497
3672	1311	6992
12972	21	11456
9580	1216	8491
9385	524	12904
13661	1232	7254
10332	1322	14406
7961	1241	7022
2277	1128	11632
9959	593	166
7200	1128	11016
8040	1251	10187
6139	1251	833
13893	19	10078
3358	576	14475
8537	1305	2139
12863	1224	1526
8360	1172	7615
2832	1183	1299
2214	1123	7469
14027	31	9084
9165	1251	12056
13086	1267	10184
9677	1154	8092
10729	1127	10977
13461	1306	4815
7395	1122	2370
8907	1101	2506
7816	1181	3806
8264	990	2127
13077	1305	9204
3333	21	14033
2168	1302	10161
3267	23	2987
7781	1247	9861
3995	758	11848
9450	31	7744
4932	163	8494
8689	446	1654
7696	1326	4002
11087	1154	10504
13929	25	8908
14119	1104	12
2910	1016	10263
713	1324	9923
3670	1190	1424
3811	1218	14126
7901	474	11822
7929	1101	14467
6057	1122	8273
13347	1302	8413
13402	1080	6180
3675	1154	7344
8099	13	4817
8524	479	8123
2803	593	9175
6486	13	13989
7808	1275	6850
9948	1218	190
10923	980	4527
7576	21	45
9811	1128	6589
10036	1238	9126
12409	1232	6518
13663	27	8808
10699	1308	10262
1553	1128	10925
5973	556	12364
13983	13	7951
6306	1052	9309
14097	1327	12539
12762	1091	1292
3705	408	6951
7282	1127	11339
1299	1021	3789
3065	245	12579
12852	1186	10964
3703	1122	1378
7726	1071	11287
9939	568	6032
2906	1127	9359
1258	1083	2853
9939	383	13537
5934	1098	6365
10259	343	7035
7050	350	3462
14025	1183	3347
3709	1183	8639
4610	1151	11105
10219	1128	9636
5847	19	10001
12906	1289	393
9015	408	6951
126	1185	1407
13067	1172	10712
12318	1155	1292
9148	476	9141
11969	1283	5405
1442	1130	13062
8314	1305	2844
7052	1020	10596
14444	576	8469
12471	1091	1292
6368	1005	9099
10425	1323	7671
12056	25	2284
8491	1324	3453
8755	1123	4896
4209	906	7466
6652	19	2800
7137	15	11593
9604	1302	7004
1418	1191	10146
8433	1131	6279
11324	564	3433
7737	23	14408
669	1247	7685
7380	21	10143
6739	1122	1378
13669	1134	2358
9211	1081	3046
7308	1305	10734
13060	1303	2883
4266	1184	4267
3960	1247	7071
3707	499	13018
9262	13	13391
13062	19	9149
5779	1129	10464
11115	1218	7120
10647	472	3427
5661	1274	1292
4212	1247	12953
8404	356	11525
6139	1251	11915
9733	1127	10514
885	1154	8144
1672	1154	9246
9483	1269	13052
10336	1296	10966
390	1130	8693
6388	585	4873
3713	1183	388
10661	449	9041
9919	429	9919
3806	1275	5888
5565	1152	7566
3326	1127	6957
10063	1184	8663
1724	1125	7038
4888	1302	2817
8996	15	4892
13443	21	9952
8312	1020	1337
10506	1198	14428
1609	1218	7431
9335	985	7494
10198	15	14442
8988	1269	10666
12548	1099	664
3711	383	11429
6743	19	3956
2206	1134	9447
1514	352	1676
14399	1251	1737
11853	1101	8016
8513	1122	2370
11093	19	13479
9349	1218	3401
7940	482	9354
13411	1130	8051
10021	1269	7088
5913	456	3717
8941	1130	9261
3844	21	9900
6474	1190	1424
3982	21	391
8491	1324	9925
3715	1122	1221
7387	1104	1330
3276	1312	82
11832	1303	9041
7033	1218	699
10953	1251	14389
10875	476	10903
8121	441	3353
12849	31	2753
10666	1247	4273
9468	1035	6233
6781	1251	7788
243	21	14064
12584	1068	12394
1254	1269	3960
12050	588	12500
11564	1247	9252
11846	1130	9359
9140	19	9408
10624	1077	9484
5777	561	13020
3296	1269	13067
2189	1156	1292
14411	1125	2409
6910	21	6909
3701	1034	8096
5	1248	8652
11255	1269	6644
11423	1152	4909
6591	1200	13551
8565	980	3700
1575	1104	82
9134	1297	3629
13911	1164	7785
1545	1182	10300
8121	1314	14192
11298	1308	7963
8558	489	10212
11913	1080	10470
6511	27	4598
123	1136	7980
9118	1185	1407
10547	1183	7440
11051	1260	1292
11923	1083	10927
14065	1129	11918
7577	754	1304
95	1077	9918
1200	31	12475
10032	980	10923
7949	21	11547
5149	1304	6415
7259	1177	1292
